TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.2320.30	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.50.11850	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.1100.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.50.30.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.30.42.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.20.1250.70	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.60.300.12	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.1560.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.150.180	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.1370.100	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.50.850	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.1550.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.390.10	-	0.999999999999176	-8.23893904489115e-13	5	0	0	3192	8546
3.20.20.120	-	0.999999999999176	-8.23893904489115e-13	5	0	0	3192	8546
2.80.10.70	-	0.999999999999176	-8.23893904489115e-13	5	0	0	3192	8546
1.20.5.30	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.30.450.260	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.30.70.60	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
1.10.150.510	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.40.50.1380	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.30.70.890	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
1.10.1580.10	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
2.30.29.180	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.90.280.10	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
1.10.8.980	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
2.40.15.10	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.90.1520.10	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.40.50.10260	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.30.110.20	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
2.60.40.4060	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.40.1280.30	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
1.10.246.90	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
1.10.150.240	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
4.10.320.10	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
1.10.10.740	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
1.10.150.680	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.30.70.660	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.30.160.680	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.40.470.10	-	1.00000000000067	6.73884559265758e-13	3	0	0	3192	8546
3.10.20.230	-	1.00000000000949	9.49189858656663e-12	7	0	0	3192	8546
3.30.230.70	-	1.00000000000949	9.49189858656663e-12	7	0	0	3192	8546
